,URL,Creation Time,Title,Content
1532,https://www.opendiary.com/m/sadmeatcart/scenes-from-a-napkinhanging-delights-4261342/,2002-06-03,Scenes from “A Napkin”~Hanging Delights~,"
a flying discomfort
in familiar points
of interest
delegating it’s 
message of fowl origins
and foul designs
to the memory 
of what was
the now is 
forever changed
But to the now
It’s a memory
just the same
Time passes 
through it all
and
through it all
again
Then
it becomes something
revelent
and passes through
no more
forever
"
1533,https://www.opendiary.com/m/sadmeatcart/6-4-2002-4-4261343/,2002-06-03,6/4/2002,"
monetary memories
of what should have been
But it’s not
atleast
not yet
"
1534,https://www.opendiary.com/m/sadmeatcart/6-5-2002-3-4261344/,2002-06-04,6/5/2002,"
sweet sickness
souring
a taste
Fatty build up of
poignant
shame
Done for the day
until
the heat
and the hot
and the pain
happily
occur
then
maybe
I can feel better
about myself
"
1535,https://www.opendiary.com/m/sadmeatcart/dont-know-bout-that-4261345/,2002-06-04,dont know bout that,"
basically falling
falling down
down to
to you
you know
know that
that which
which flies
flies suprised
suprised by
by nothing
nothing understands
understands circles
circles dancing
dancing in
in night
night time
time wasted
wasted apathy
apathy whore
whore house
house in
in denial
denial of
of perceptions
perceptions divine
divine vanity
vanity kills
kills quickly
quickly I
I die
"
1536,https://www.opendiary.com/m/sadmeatcart/6-5-2002-4-4261346/,2002-06-04,6/5/2002,"
Band-aid
Thou hath art wronged another
And through 
thy other
wronged me
I
declare
jihad upon
your worthless soul
Prepare to die.
"
1537,https://www.opendiary.com/m/sadmeatcart/6-6-2002-4-4261347/,2002-06-05,6/6/2002,"
tearing
while shadowed
by the black panels
of a restless night
Hidden within
my tiny capsule
of light
in the storm
slowly making my hell
to push back hell itself
repenting a days worth of sins
to the tune
of sweat
discomfort
and bubbling burned skin
The only sounds
being
that of
gentle rain on gravel
the occasional clink of metal
the far-off discant
of an oncoming storm
And my displeasure
with myself
"
1538,https://www.opendiary.com/m/sadmeatcart/playtime-with-gillingham-4261348/,2002-06-05,playtime with gillingham,"
such shaping darkness
that shapes 
our dreams
of 
apocalyptic
designs
What fears lie in the past
in the shadows
in the mirror
in the reflection
of your eyes
The vision
of the end
Soft tones
of horror
and despair
with hammeresque
explosions
of tinny reverb
in spontaneous predictabilty
The march of death is upon
pachydermed chants
with gentle footsteps laced
with
methodism
and intent
til the waking world
saves 
only to find
that
the nightmare
is reality
and salvation
was but
a passing dream
"
1539,https://www.opendiary.com/m/sadmeatcart/6-6-2002-5-4261349/,2002-06-05,6/6/2002,"
my back
itches
all
over
"
1540,https://www.opendiary.com/m/sadmeatcart/6-7-2002-6-4261350/,2002-06-06,6/7/2002,"
the haze induced delusions
of cold
are
stripped away
in the warted
blemish
of morning
And the sun begins
anew
to boil my insides
"
1541,https://www.opendiary.com/m/sadmeatcart/seasoned-curlies-4261351/,2002-06-06,seasoned curlies,"
let it all float
float hippity 
hoppity away
to the little place of
perky little
teeny weeny indifference
that makes it all better
And My eyes
won’t
stay seeing
except
the dark
that
the back of
my eyelids
represent
"
1542,https://www.opendiary.com/m/sadmeatcart/fast-car-12-4261352/,2002-06-06,fast car,"
embracing the
backspace
writing a million
words
thoughts
here
for you to read
But
I embrace the backspace
over
and over again
until 
this
This
is all you get
"
1543,https://www.opendiary.com/m/sadmeatcart/5000-notes-5-4261353/,2002-06-06,5000 notes,"
To you
my five thousandth noter
I can say so much
and it will never come out right
But with you
it seems ok
Simple things
that I cannot comprehend
But
I have a smile on my face
and
thats easy enough
to try
to understand
Thank you
for you
and for the endless supply
of happiness
you provide
"
1544,https://www.opendiary.com/m/sadmeatcart/what-wonders-we-seek-in-the-things-we-speak-4261354/,2002-06-06,what wonders we seek in the things we speak,"
the shaping winds
of enchantment
find their way home/
away
in the stories
of long ago
and far away
With rhyming goblins
and prancing unicorns
And taunting
vocals
of pixies
and sprites
and whatever other
variety
of ole faerie folk
Despite the colour
and despite
the multi hued light
there is darkness
For where there is light
there must always be
a shadow
to remind us
of the night
But as sure 
as there is dark
There must surely be love
and love is
but the motion
that sets act into play
And carrying on
within the seeds
of love
Fanciful magic germinates 
in our hearts
sprouts into our minds
and blooms on
into our memories
for the rest
of time
"
1545,https://www.opendiary.com/m/sadmeatcart/6-8-2002-5-4261355/,2002-06-07,6/8/2002,"
hear me
coming down
my asphalt carpeting
just a fat guy 
on a little bike
Yeah
sucking up an orange tinted
car’s exhaust
cuz I’m just a fat guy
on a bike
Decked out
in my leathers
like some
big bad
biker
mofo
but
I’m just a fat guy on 
a little bike
Pretty bike
little bike
itsy bitsy
teeny weeny
fucking loud
fucking sweet
little bike
Who has the right of 
way
You
me
her
him
me
you
I
hell if I know
I’m just
a fat guy
on a little bike
white bike
little bike
fat guy
lower center of gravity
yeah
fat guy on a little bike
Cut me off
cut you off
Fuck you
fuck him
fuck her
Fuck George
Fuck John
Fuck Paul
Fuck ringo
Fuck me 
fuck who
Fuck the fucking president
fuck whoever you want
I don’t care
I’m just a fat
guy on a little bike
Fighting for my piece
of the concrete pie
Butt crack showing
Laboured pipes screaming
3 tons
of fatty fun
cruising down 
Route 70
What’re you
looking at?
Just a fat guy
on a little bike
"
1546,https://www.opendiary.com/m/sadmeatcart/special-service-announcement-4261356/,2002-06-07,Special Service Announcement,"
Yes
I’d like to announce
that I
am bored
and noone
is here
to help me
fix that
so
I’d like
to say
this:
I hate you all
"
1547,https://www.opendiary.com/m/sadmeatcart/aw-you-know-i-love-you-4261357/,2002-06-07,"Aw, you know I love you","
I’m sorry
"
1548,https://www.opendiary.com/m/sadmeatcart/graveyard-4-4261358/,2002-06-07,graveyard,"
I sat on my
pleather chair
and wrote
an entry in my head
It was about
what to write
when you have nothing
to write about
I think I was
going to have fun with it
and
it was going to pass time
and
maybe
someone would have liked it..
But
this movie
playing in the background
it was
just
so
sentimental
and what not
It distracted my mind
and that
entry
it’s gone now
But
something new popped in
A guy
picked up a trumpet
and started to play
Nature boy
and it brought me
back
to a place
that I am
ever scared
to go back to
It was moved into the
guest room
The music room
as my mother likes to call it
I can see it in my mind
dirty silver
hidden away
in my misgivings
and my regrets
an unfortunate casualty
in a war within myself
and with pride
But now
I yearn
to wander over
and press
that cold metal to
my lips
and see what comes out
I have a pretty good idea
what would
better than I would expect
worse than I wish
I could most likely 
get to where I’d be happy
if I just practiced.
No
that’s not true
I would never be happy
I was never happy before
why would it stand true now?
I would try it once
and be so disgusted with
the result
that I would
hurt on the inside
The lucid realism
that lingers in that almost
shimmering song
A poignant reminder
of my failures
and of my faults
and all my mistakes
that have led me here
And despite
everything I have going for me
now
I still can’t look at myself at my mirror
and I still can’t quite 
convince myself
that I deserve anything
that I have
.
But maybe
the my face
distorted
in curved bell
would be a welcome
truth
to the pain
that a mirror
often brings
Chances are
I will meander over
and see what happens
Just another slash
to who I was
and I am now
I hope my parents 
leave me alone
when I go
Their blind support
can’t help me deal
with me
I just need
to feel 
to be
to something
…
I would have enjoyed writing
that entry..
"
1549,https://www.opendiary.com/m/sadmeatcart/6-9-2002-3-4261359/,2002-06-08,6/9/2002,"
rapid transgressions
of purple moutain something or others
tainted with fucking you
like an animal
On a cool chocolate night
"
1550,https://www.opendiary.com/m/sadmeatcart/6-10-02-5-4261360/,2002-06-09,6/10/02,"
silver
silver
silver
silver
"
1551,https://www.opendiary.com/m/sadmeatcart/silver-29-4261361/,2002-06-09,silver,"
fog is an interesting thing
sometimes
like
In the morning
when I’m out
taunting the pavement
and I look ahead
and see
that white evervesent wall
billowing outwards
grasping me
pulling me in
swallowing me whole
Cutting through fog
is a unique sensation
The your skin slices through
the misty white
and then
it seems like
it cuts back under your skin
Some lewd chilling circle
of aired flesh
It softens your eyes
and your vision
into some lucid pallat
of distortion
and danger
But it all fades away
in the morning’s light
And I find myself in the
white no more
But
my flesh still tingles
and my body 
is still saturauted
Those are the only things
that remind me
that is wasn’t dream
"
1552,https://www.opendiary.com/m/sadmeatcart/6-10-02-6-4261362/,2002-06-09,6/10/02,"
I’m going ahead
and making plans
that I always wanted to do
but never did
It might be fun
But it will be awfully
lonely
"
1553,https://www.opendiary.com/m/sadmeatcart/in-my-dreams-51-4261363/,2002-06-09,in my dreams,"
where does it go from here
some sweet sleeping soliquoy
where visions
and sensations
come together
in a union
of love
and hope
and poignant moments
of forever
in a mere instance
of eternity
"
1554,https://www.opendiary.com/m/sadmeatcart/6-11-02-5-4261364/,2002-06-10,6/11/02,"
hands moving
in time
wavering
only slightly
letting it pass through
Use
be
feel
It all flows through
crowding the veins
and the arteries
and the heart
until
it is all
one single motion
in a parade
of a thousand motions
Each
a small
poignant part
of a bigger puzzle
a bigger image
story
Life
gently conducting
my path
I weep
from the beauty around me
passing through me
and
maybe
some
residual
beauty
within me.
"
1555,https://www.opendiary.com/m/sadmeatcart/going-blind-2-4261365/,2002-06-10,going blind,"
pride
and proud
what are these
things
Not some
wrist
yanked
pleasure
with paper models
lying to you
semi
naked
on the cold
dirty
bathroom floor
Come on
kill a kitty
embrace
your depravity
Let your shame
flow out
like the rest
of 
it
And let this phallousy
of a moment
pass you by
with the shere promise
to ease
some pressure
the next time
"
1556,https://www.opendiary.com/m/sadmeatcart/6-12-02-4261366/,2002-06-11,6/12/02,"
in the simple distortions
of a dismal boredom’s
reign
the light fragments
differently
almost
uniquely
as the mind tries to fight it off
But painted
tears
and written sobs
cannot relieve
this
only relive it
"
1557,https://www.opendiary.com/m/sadmeatcart/with-vigor-4261367/,2002-06-11,with vigor,"
lazy droning
of persistant
mediocrity
sounding forth
from
a pillar
of obscene
and offensive stature
It all drifts down
like
a shallow
haze
of morning lit
enchantment
Charming our smiles
and dazzling
our tear brimming
joyesque glances
of love
And then we can see
"
1558,https://www.opendiary.com/m/sadmeatcart/goingtocalifornialz-4261368/,2002-06-11,goingtocalifornia~lz,"
~i apologize if I’ve already posted these
lyrics~
Spent my days with a woman unkind,
Smoked my stuff and drank all my wine.
Made up my mind to make a new start,
Going To California with an aching in my heart.
Someone told me there’s a girl out there
With love in her eyes and flowers in her hair.
Took my chances on a big jet plane,
Never let them tell you that they’re all the same.
The sea was red and the sky was grey,
Wondered how tomorrow could ever follow today.
The mountains and the canyons started to tremble and shake
As the children of the sun began to awake.
Seems that the wrath of the Gods
Got a punch on the nose and it started to flow;
I think I might be sinking.
Throw me a line if I reach it in time
I’ll meet you up there where the path
Runs straight and high.
To find a queen without a king;
They say she plays guitar and cries and sings.
La la la la
Ride a white mare in the footsteps of dawn
Tryin’ to find a woman who’s never, never, never been born.
Standing on a hill in my mountain of dreams,
Telling myself it’s not as hard, hard, hard as it seems.
"
1559,https://www.opendiary.com/m/sadmeatcart/6-13-02-3-4261369/,2002-06-12,6/13/02,"
yeah
today
fucking sucks
Tomorrow
doesn’t look
so hot
either
"
1560,https://www.opendiary.com/m/sadmeatcart/private-pollution-4261370/,2002-06-12,private pollution,"
harrowing escapes
from the crevice
of reason
and sound preference
to the dank
and dark
lovely sunshine
of the open air
Letting the cage fall apart
and having
everything that
is anything
come in
and pound
me away
Don’t let them
tell you its the same
never the same
never ever
the same
A diet of seeds
allows
for
a plethroa of
possibilites
except the one you want
And that Has
made all the difference
since nothing is the same
anymore
And the daylight
is flooding me away
for ever more
Shoulda tuned out
"
1561,https://www.opendiary.com/m/sadmeatcart/6-13-02-4-4261371/,2002-06-12,6/13/02,"
nothings changed
but
in my head it has
And
I can’t bear
to see it
in the mirror
"
1562,https://www.opendiary.com/m/sadmeatcart/6-14-02-2-4261372/,2002-06-13,6/14/02,"
the journey begins
as I turn
onto the circle
and follow it
until it becomes a road
And from the road
to  a mill
and back to a road again
And then it becomes a street
to a route
and that
is where
I noticed the sky
Disenheartened
greys
lace
a lacey white orangish
backdrop
of dreamciclesque
design
The glowing ball
of daytime fantasy’s
hides behind
this molten stew of air
ever waiting
to spring out
and ambush
the hapless souls
of the earth
To the side
the clouds
have opened up
to reveal
a surreal blue eternity
A man can see forever in that window
A man can see himself
~
the road dips down
and dips away
A constant chase for the eyes
I
on my pale 
mechanical steed
follow the road
in eleven second incremints
Living life
eleven seconds ahead
there is forever in that too
And as the road twists away
I come upon a queer notion
~
People paint pictures like this
to make themselves
a small part of it all
through a stroke of colour
a splash themselves fall unto the canvas
A stab at being
a pebble in the stream of existence
~
What if there isn’t any road around this turn
What if 
I swing around this bend
and there is nothing
Logic tells me thats
not really likely
But what if
my eleven second 
gaze wouldn’t help me
What would I do if the road
just
wasn’t there
As  much as I know that road will be there
I have faith in the possibility that
road might not be there
I have faith 
that he is not there
I may see the road
continue on past my
eleven seconds
but what is there
within
Nothing?
~
In my head
I hear someone saying
that
a scene like this
There is my proof
Only god
can paint like this
Only god can bleed the sky
just right
and let loose the colours
just right
to make a gash
in the morning
as awe inspiring as this.
Some people find comfort in control
in a wielding hand
of dictation
turning the crank on life
Some even find beauty in that
Life within a box
I however
find beauty is chaos
It’s not because this event
is some demonstration
of control
and power
Its because
this happens
every morning
It just
happens
radom consitency
No hand sets this into motion
It just occurs
and we are truly fortunate
to bear witness
to the mathmematical wonders
that chaos sometimes provides
~
I head into the turn
my hand firmly
accelerating me
through it
past the speedlimit
fuck the speedlimit
If there is nothing waiting for me
then I shall embrace this nothing
and make it something to me
~
People are too anxious for answers
Sometimes we need
to blindly accept things
Just because noone tells the sun to rise
doesn’t mean
it won’t
~
I snap around the bend and race along
the existing road
The only nothing is what is behind me
and I have nothing but pavement
that goes on forever
Nothing but eternity between me
and the sky
I nudge my white steed
onward
Burning in the morning’s
pale indifferent light.
~
And just because no one dictates what
happens in life
doesn’t mean
we don’t control
the direction
of ours.
"
1563,https://www.opendiary.com/m/sadmeatcart/four-forty-one-4261373/,2002-06-13,four forty one,"
so it seems
that I finally
get my standoff
with that storm
"
1564,https://www.opendiary.com/m/sadmeatcart/6-16-02-2-4261374/,2002-06-15,6/16/02,"
I wasn’t quite sure
what I had
planned on accomplishing
by disappearing
letting the shadow
merge into the night
so all that remains
is a glimmering remider
of what was
or never was
You can’t ever
be too sure
But the air
was pristine
and the sun was divine
and the scents
clogged my senses
and the view
blew my mind
So I wasted some cash
and inked my body
with some
image
of what I didn’t know
hoping
what I chose
would match
what I gained
And then I slept
soundly
in a foreign bed
and let the alien sheets
comfort me
I awoke to a new day
and a new pain in my arm
Pain to let me know 
I was still alive
So I mounted my steed
and let the glimmer of white
race me into the woods
Daring the curves
and chancing the drops
I ascended past
and above my past
and ignored the future
And in my present
I climbed to the top
And in my head
and in my heart
I cried out
“Well lookie here
Momma’s boy
Jay fucking
wesley smith
has found his wussified
derriere to the top of the world
Who’da fucking thunk it?”
Sure it wasn’t much
But as I meandered down
with a triumphant song in my heart
and a victory of a smile on my face
I realized what I came for
I realized what I found
I lost it long ago
and I don’t know how I managed without
it
But Yesterday
For myself and all who
cared and care for me
Yesterday
with feet in the clouds 
and my head in the heavens
And as the wind beat at my skin
and as the air flooded my eyes
I
yes
I 
gained my confidence back
"
1565,https://www.opendiary.com/m/sadmeatcart/6-17-02-8-4261375/,2002-06-16,6/17/02,"
the morning didn’t seem 
any different
sans
the dull dizziness
in my head
The day seems no different
sans 
the slight burning on my arm
The night promises 
to not be any different
sans
the the feeling
of looking forward
to tomorrow
"
1566,https://www.opendiary.com/m/sadmeatcart/6-18-02-6-4261376/,2002-06-17,6/18/02,"
~how does it feel?~
sitting there
at your
monitor
soaking
up the pain of others
through some pseudo pain
of your own
I know
I could be wrong
but I don’t believe I am
it’s a lose
lose
either way
But I don’t buy it
"
1567,https://www.opendiary.com/m/sadmeatcart/seriously-sensitive-lotion-4261377/,2002-06-17,seriously sensitive lotion,"
it feels strange
burning out
Losing interest
hope
in one aspect
while others grow
Sometimes
I feel like
I have nothing left to say
and sometimes
I feel like
I have yet to say anything
So where does it go from here
The next page?
"
1568,https://www.opendiary.com/m/sadmeatcart/6-18-02-7-4261378/,2002-06-17,6/18/02,"
the unspoken words
that still
scream
loudly
in her eyes
still breaks my heart
and fills it 
with images
of pain
and loss
and then I find myself
uncapable of helping
comforting
anything
I never know what
to say
"
1569,https://www.opendiary.com/m/sadmeatcart/iwantyoutobehappy-4261379/,2002-06-17,iwantyoutobehappy,"
Its funny
how life
precursors life
and irony needs but
a slight nudge
to motivate it
a word
an act
a thought
Looking back
I don’t think I am wrong
I still don’t
even though
there are words
on the screen
that say I am
To me
the penalties
are high if I’m wrong
I don’t think I’d be able to forgive myself
But I’m not second guessing
I don’t buy it
Maybe
it’s not something to be bought
or purchased
or even comprehended
I should be able
to let my better sense
flail in the wind
and just go with the flow
of apathy driven sentiments
I should be able to mourn now
But I never believed him
and I hate him for occupying my head
with his reality
or his lies
It shouldnt matter to me
I’m just as bad as he is
except
I’m not dead
And I don’t think he is
either
"
1570,https://www.opendiary.com/m/sadmeatcart/6-19-02-6-4261380/,2002-06-18,6/19/02,"
sometimes
you can just tell it’s going to be
a bad day
Absoloutely nothing can be wrong
but
deep down inside
you know something will be
Some gut feeling
that the world is just lulling your defenses
down
so it can strike
quick
and devastating
leaving you
alone to pick up
the pieces
of yourself.
I feel automated
artificial
unreal
surreal
nothere
And it’s killing me
inside
I find myself
getting
upset
and angry
at stupid little things
that have nothing
to do with me
or
happened in the past
that no good is done
now
by thinking about it
Everything seems
like
a deep pool of despair
and I’m drowning in it
"
1571,https://www.opendiary.com/m/sadmeatcart/singforthemomenteminem-4261381/,2002-06-18,singforthemoment~eminem,"
These ideas are nightmares for white parents, whose worst fear is a child with dyed hair and who likes earrings
Like whatever they say has no bearing, it’s so scary in a house that allows no swearing
to see him walking around with his headphones blaring, alone in his own zone, cold and he don’t care
He’s a problem child, and what bothers him all comes out, when he talks about, his fuckin’ dad walkin’ out
cuz he just hates him so bad that he blocks him out. If he ever saw him again he’d probably knock him out
His thoughts are wacked, he’s mad so he’s talkin’ back, talkin’ black, brainwashed from rock and rap
He sags his pants, do-rags and a stocking cap, his step-father hit him, so he socked him back
and broke his nose, his house is a broken home. There’s no control, he just let’s his emotions go… 
C’mon! Sing with me 
Sing for the year 
Sing for the laughter
sing for the tear 
Sing it with me
Just for today
Maybe tomorrow
The good Lord will take you away… 
Entertainment is changin’, intertwinin’ with gangstas, in the land of the killers, a sinner’s mind is a sanctum
unholy, only have one homie, only this gun, lonely cuz don’t anyone know me
Yet everybody just feels like they can relate, I guess words are a mothafucka they can be great
or they can degrate, or even worse they can teach hate
It’s like these kids hang on every single statement we make, like they worship us/plus all the stores ship us platinum, now how the fuck did this metamorphosis happen?
From standin’ on corners and porches just rappin’; to havin’ a fortune, no more kissin’ ass
But then these critics crucify you, journalists try to burn you, fans turn on you, attorneys all want a turn at you
To get they hands on every dime you have, they want you to lose your mind every time you mad
So they can try to make you out to look like a loose cannon. Any dispute won’t hesitate to produce handguns
That’s why these prosecutors wanna convict me, strictly just to get me off of these streets quickly
But all they kids be listenin’ to me religiously, so I’m signin’ CDs while police fingerprint me
They’re for the judge’s daughter but his grudge is against me. If I’m such a fuckin’ menace, this shit doesn’t make sense 
It’s all political, if my music is literal, and I’m a criminal how the fuck can I raise a little girl?
I couldn’t. I wouldn’t be fit to. You’re full of shit too, Guerrera, that was a fist that hit you! 
C’mon! Sing with me 
Sing for the year 
Sing for the laughter
sing for the tear 
Sing it with me
Just for today
Maybe tomorrow
The good Lord will take you away… 
They say music can alter moods and talk to you, well can it load a gun up for you , and cock it too?
Well if it can, then the next time you assault a dude, just tell the judge it was my fault and I’ll get sued
See what these kids do is hear about us totin’ pistols and they want to get one cuz they think the shit’s cool
not knowin’ we really just protectin’ ourselves, we entertainers, of course the shit’s affectin’ our sales, you ignoramus
But music is reflection of self, we just explain it, and then we get our checks in the mail. It’s fucked up ain’t it?
How we can come from practically nothing to being able to have any fuckin’ thing that we wanted
That’s why we sing for these kids, who don’t have a thing except for a dream, and a fuckin’ rap magazine
who post pin-up pictures on they walls all day long, idolize they favorite rappers and know all they songs
Or for anyone who’s ever been through shit in their lives, till they sit and they cry at night wishin’ they’d die
Till they throw on a rap record and they sit, and they vibe. We’re nothin’ to you but we’re the fuckin’ shit in they eyes
that’s why we seize the moment try to freeze it and own it, squeeze it and hold it, cuz we consider these minutes golden
and maybe they’ll admit it when we’re gone. Just let our spirits live on, through our lyrics that you hear in our songs and we can… 
C’mon! Sing with me 
Sing for the year 
Sing for the laughter
sing for the tear 
Sing it with me
Just for today
Maybe tomorrow
The good Lord will take you away
C’mon! Sing with me 
Sing for the year 
Sing for the laughter
sing for the tear 
Sing it with me
Just for today
Maybe tomorrow
The good Lord will take you away… 
"
1572,https://www.opendiary.com/m/sadmeatcart/6-19-02-7-4261382/,2002-06-18,6/19/02,"
tiptoeing down
some random
kingdom
of absurd thoughts
I find myself here
mentally wasted
and painfully tired
"
1573,https://www.opendiary.com/m/sadmeatcart/6-20-02-8-4261383/,2002-06-19,6/20/02,"
picking away at the black
never knowing
if it’s
blood
or ink
or some lewd combination
of the two
Thinking/
worrying about the future
and
pointing out
the bane of my existence
in my wallet
and in air
and everywhere
We limit ourselves
with out greed
and ignorance
"
1574,https://www.opendiary.com/m/sadmeatcart/mthorebdreamsandwisconsinschemes-4261384/,2002-06-19,mthorebdreamsandwisconsinschemes,"
sometimes
it all boils down
to one thing
I know nothing
I may release some
aura of knowledge
but beyond the facade
I am just me
and I never understand
no matter how hard I try
I will never
ever get
how the world works
Why this happens
why that doesn’t
I could be
I should be
content
just being me
knowing
what I don’t
embracing myself
and the confusing world around me
But everyday
is like the
first day for me
I’m always learning
while I’m forgetting
I’m drowning 
while
I’m flying
Living 
while I am
dying
Keeping up
this equilibrium
of nothingness
A shadow in the light
a flicker in the dark
Here
there
gone
I never knew
that I knew nothing
I lived this facade
and I accepted what 
I thought was real
and I played the game
I play the game
I can’t escape the game
Why can’t we escape
this
sad sick game
of our
empowered destiny
It’s all just
a silly
illusion
I know nothing
and I am
blessed for it
"
1575,https://www.opendiary.com/m/sadmeatcart/6-20-02-9-4261385/,2002-06-19,6/20/02,"
i find myself
all alone
and I lose
myself
when I’m not
"
1576,https://www.opendiary.com/m/sadmeatcart/6-21-02-4-4261386/,2002-06-20,6/21/02,"
im lost
in gaelic dreams
and green fields
of joy
"
1577,https://www.opendiary.com/m/sadmeatcart/the-blank-fill-in-4261387/,2002-06-20,"the blank, fill in","
it’s weird
I didn’t do anything
and I know
that isn’t the problem
~
the tiny
and tinny chords
soothe some
savage
beastesque rage within me
taken aback
in someone elses
tearfilled memories
forgetting my own
remaking my own
~
I’ve been doing my best today
and today
I think it is good enough
but
now
I’m not sure
I just wish I knew what words
are being
spoken
beyond
that concrete wall
~
looking back
looking ever back
knowing he can never go back
know I can never go back
never live
never change
it’s gone now
Only the tears can make it better
but they don’t
~
my arm hurts
~
it’s just a song
~
It doesn’t matter really
whatever 
is said
whatever is done
whatever pertains to me
I’ll just take it on
just the same
I’m doing a good job
~
long ago
far away
but just inches away
out the speakers
onto the air
and into my heart
"
1578,https://www.opendiary.com/m/sadmeatcart/6-22-02-2-4261388/,2002-06-21,6/22/02,"
~ineverhavetimeforworkineverhavetimeforplayallidoissitaroundandwonderwhatamigoingtodotoday~
my arm hurts
"
1579,https://www.opendiary.com/m/sadmeatcart/dried-hints-4261389/,2002-06-21,dried hints,"
I turned off
the television
and I wandered outside
camera in hand
you on my mind
I walked around
and looked for things
that I felt
should be noticed
and then
I felt you would like
Today
seemed to be 
all you
But I’m not sure
if you realize
that
today is your day
The sun
the birds
the colour
all of it
you
But then again
in my head
everyday is
yours
"
1580,https://www.opendiary.com/m/sadmeatcart/6-24-02-6-4261390/,2002-06-23,6/24/02,"
some
wasted morning sentiments
of who’s
and what’s
and where’s
why
why why why
all drowning in that grey
of
not awake
not asleep
just
some tortured hell
of mondayesque
realizations
that dreams end
and the day begins
and you can find yourself
somewhere
inbetween
"
1581,https://www.opendiary.com/m/sadmeatcart/spinach-marias-intestine-trails-4261391/,2002-06-23,spinach maria’s intestine trails,"
they float
er
well
sometimes they do
other times
they just kinda
bob
and weave
and sink
only to be flushed away
~
spending cash
on needed
uselessness
inepititude
and desire
breed
a simmering pit
of raging wanton lust
for indifference
But there isn’t much
that is indifferent
these days
"
1582,https://www.opendiary.com/m/sadmeatcart/6-24-02-7-4261392/,2002-06-23,6/24/02,"
faded
and drained
in the sun
of a new day
"
1583,https://www.opendiary.com/m/sadmeatcart/6-25-02-5-4261393/,2002-06-24,6/25/02,"
hit me
slap me
bleed me
bruise me
cut me
kick me
punch me
violate me
assault me
remove me
include me
hate me
abuse me
want me
need me
desire me
ignore me
imagine me
erase me
kiss me
eat me
lose me
find me
forget me
remember me
climb me
bite me
liquidate me
hire me
fire me
heal me
drown me
save me
kill me
birth me
preserve me
trash me
take me
drop me
throw me
use me
fuck me
hold me
love me
"
1584,https://www.opendiary.com/m/sadmeatcart/hints-for-the-day-4261394/,2002-06-24,~hints~ for the day,"
i’m a bitch
today
"
1585,https://www.opendiary.com/m/sadmeatcart/6-25-02-6-4261395/,2002-06-24,6/25/02,"
it’s never been
so poignant
so real
so true
so so
comme ci comme ca
I just want to close my eyes
and dream myself away
From reality
from it all
to a place
where I can be happy
"
1586,https://www.opendiary.com/m/sadmeatcart/6-26-02-5-4261396/,2002-06-25,6/26/02,"
develepment
and construction
of a former notion
and state of being
where euphonic awakenings
and melodic understandings
are common events
dancing sentiments
in euphoric constitutions
finding solice
in the solistice of a new
morning
and in the equinox
of a new life
that is hardly that
recycled thoughts
and reused dreams
Retented to a poignant point
of weary eyed
dreams
looking past the signs
and looking into the words
and letters
Letting it all fall away
in lazy circles
into the crevice of
indifference
The time is anew
in the pointlessness of itself
And the shadows
are just a product of the light
in the hope for the moment
"
1587,https://www.opendiary.com/m/sadmeatcart/i-372-4261397/,2002-06-25,I,"
I took a walk
"
1588,https://www.opendiary.com/m/sadmeatcart/took-4-4261398/,2002-06-25,took,"
into the newborn night
"
1589,https://www.opendiary.com/m/sadmeatcart/a-229-4261399/,2002-06-25,a,"
the shadows taunted my eyes
and begged me
to stray
"
1590,https://www.opendiary.com/m/sadmeatcart/walk-40-4261400/,2002-06-25,walk,"
but I stayed my course
and found favour
among
the faerie esque lights
and shined through
the soundless lightning
that discanted my path
I was alone in my trek
with but a foreign chant in
my heart
and as I reached the pinnacle
of my journey
I found the voice of the chant
was my own
and it echoed agaisnt the distant
storm
of heat
I am the thunder
"
1591,https://www.opendiary.com/m/sadmeatcart/6-26-02-6-4261401/,2002-06-25,6/26/02,"
the blue and yellow flashes care not
for the day
The night is all they know
Dancing their enlightened dances
of seduction
and social standings
in the shroud
of the ever
shadowed
their bright lives
forever entrapped in the dark
and rightly so
for I would never see their
daunting beauty
in the light
of the day
"
1592,https://www.opendiary.com/m/sadmeatcart/6-27-02-4-4261402/,2002-06-26,6/27/02,"
dry skin
and scabs
tarnish
the pretty black
and leave a white
infectionary blemish
ruining it in my eyes
my biased eyes
Life has seemed to slow down
to a painful crawl
itching at my irratation
screaming out at
the mundane cycles
wishing it would all
just grant
some variation of a reprieve
But it just meanders along
dragging me by the neck
of my discomfort
painstakinly snapping my resolve
and replacing it
with a wanton lust
for sleep
But sleep is not be
a vicious tease
"
1593,https://www.opendiary.com/m/sadmeatcart/6-27-02-5-4261403/,2002-06-26,6/27/02,"
fuck
"
1594,https://www.opendiary.com/m/sadmeatcart/6-27-02-6-4261404/,2002-06-26,6/27/02,"
it just seems
so blank sometimes
and I don’t know what to do
except let it go
and I cannot do that
"
1595,https://www.opendiary.com/m/sadmeatcart/6-27-02-7-4261405/,2002-06-26,6/27/02,"
cough 
past the
hack
and the wheeze
to the place
where sleep 
only hurts more
and breathing
is another step back
to the place
where the pain
plays
"
